1621428240000.0,1621428240000.0,1,-0.128,LTCUSDT,3.4133999999999984,1,ham_60c,antitarget,0.1
1621428300000.0,1621428300000.0,1,-0.128,LTCUSDT,3.2853999999999983,1,ham_60c,antitarget,0.1588
1621428360000.0,1621428420000.0,1,0.7459,LTCUSDT,4.031299999999998,1,ham_usdc,high_tail,0.1471
1621428600000.0,1621428600000.0,1,-0.128,LTCUSDT,3.903299999999998,1,stub,antitarget,0.171
1621428840000.0,1621428840000.0,1,-0.128,LTCUSDT,3.775299999999998,1,stub,antitarget,0.1566
1621428900000.0,1621428900000.0,1,-0.128,LTCUSDT,3.6472999999999978,1,stub,antitarget,0.1698
1621428960000.0,1621429020000.0,1,0.8559,LTCUSDT,4.503199999999998,1,ham_usdc,high_tail,0.138
1621429080000.0,1621429140000.0,1,0.7765,LTCUSDT,5.279699999999998,1,ham_usdc_1,high_tail,0.0253
1621429860000.0,1621429860000.0,1,-0.128,LTCUSDT,5.151699999999998,1,ham_usdc_1,antitarget,0.139
1621470900000.0,1621470960000.0,1,0.0186,LTCUSDT,5.170299999999998,1,ham_60c,high_tail,0.0393
1621471020000.0,1621471020000.0,1,-0.128,LTCUSDT,5.042299999999998,1,ham_60c,antitarget,0.0242
1621471080000.0,1621471260000.0,1,0.4331,LTCUSDT,5.475399999999998,1,ham_60c,engulfing,0.0362
1621773900000.0,1621773960000.0,1,0.647,LTCUSDT,6.122399999999998,1,ham_60c,upcand,0.0513
1622379000000.0,1622379120000.0,1,0.0283,LTCUSDT,6.150699999999998,1,ham_60c,engulfing,0.0149
1622769360000.0,1622769360000.0,1,-0.032,LTCUSDT,6.118699999999998,1,ham_60c,antitarget,0.0135
1622769420000.0,1622769420000.0,1,-0.128,LTCUSDT,5.990699999999998,1,ham_60c,antitarget,0.0228
1622769480000.0,1622769480000.0,1,-0.128,LTCUSDT,5.862699999999998,1,ham_60c,antitarget,0.0384
1622886720000.0,1622887020000.0,1,0.3389,LTCUSDT,6.201599999999997,1,ham_60c,high_tail,0.0369
1623099060000.0,1623099180000.0,1,0.1836,LTCUSDT,6.3851999999999975,1,ham_60c,high_tail,0.0326
1623120600000.0,1623120660000.0,1,0.021,LTCUSDT,6.4061999999999975,1,ham_60c,high_tail,0.0151
1623120720000.0,1623120900000.0,1,0.1141,LTCUSDT,6.520299999999997,1,ham_60c,engulfing,0.0123
1623447240000.0,1623447540000.0,1,0.0214,LTCUSDT,6.541699999999997,1,ham_60c,engulfing,0.01
1624310280000.0,1624310400000.0,1,0.1351,LTCUSDT,6.6767999999999965,1,ham_60c,upcand,0.0079
1625122080000.0,1625122380000.0,1,-0.0001,LTCUSDT,6.676699999999997,1,ham_60c,engulfing,0.0155
1625730180000.0,1625730300000.0,1,0.0131,LTCUSDT,6.689799999999996,1,ham_60c,high_tail,0.019
1626233160000.0,1626233160000.0,1,-0.128,LTCUSDT,6.561799999999996,1,ham_60c,antitarget,0.0233
1654392540000.0,1654392780000.0,1,-0.0109,ICPUSDT,-0.8112000000000005,1,ham_2a,timefinish,0.0213
1665377280000.0,1665377520000.0,1,0.0904,ICPUSDT,-0.7208000000000004,1,ham_5a,engulfing,0.0129
1665439680000.0,1665439860000.0,1,0.565,ICPUSDT,-0.1558000000000005,1,stub,engulfing,0.0638
1667935680000.0,1667935680000.0,1,-0.14,ICPUSDT,-0.2958000000000005,1,ham_5a,antitarget,0.0595
1681891920000.0,1681892100000.0,1,0.37,SFPUSDT,7.2972,1,stub,timefinish,0.0713
1682104080000.0,1682104260000.0,1,0.3701,SFPUSDT,7.6673,1,stub,timefinish,0.0503
1682538540000.0,1682538720000.0,1,0.1323,SFPUSDT,7.7996,1,ham_5b,engulfing,0.026
1683510300000.0,1683510300000.0,1,-0.008,SFPUSDT,7.7916,1,stub,antitarget,0.0503
1683510360000.0,1683510360000.0,1,-0.16,SFPUSDT,7.6316,1,stub,antitarget,0.0687
1684936380000.0,1684936740000.0,1,0.1173,DOGEUSDT,22.72599999999996,1,ham_60c,engulfing,0.0256
1685980740000.0,1685980740000.0,1,-0.128,DOGEUSDT,22.59799999999996,1,ham_60c,antitarget,0.0178
1685980800000.0,1685980800000.0,1,-0.128,DOGEUSDT,22.46999999999996,1,ham_60c,antitarget,0.0291
1685980860000.0,1685980860000.0,1,-0.128,DOGEUSDT,22.34199999999996,1,ham_60c,antitarget,0.0323
1685980920000.0,1685980920000.0,1,-0.128,DOGEUSDT,22.21399999999996,1,ham_60c,antitarget,0.0396
1685980980000.0,1685980980000.0,1,-0.128,DOGEUSDT,22.08599999999996,1,ham_60c,antitarget,0.0513
1685981040000.0,1685981040000.0,1,-0.128,DOGEUSDT,21.95799999999996,1,ham_60c,antitarget,0.0719
1685981100000.0,1685981100000.0,1,-0.128,DOGEUSDT,21.82999999999996,1,ham_60c,antitarget,0.0497
1686370920000.0,1686370920000.0,1,-0.128,DOGEUSDT,21.70199999999996,1,ham_60c,antitarget,0.0421
1686370980000.0,1686370980000.0,1,-0.128,DOGEUSDT,21.57399999999996,1,ham_60c,antitarget,0.0595
1686371040000.0,1686371040000.0,1,-0.128,DOGEUSDT,21.44599999999996,1,ham_60c,antitarget,0.0839
1686371100000.0,1686371100000.0,1,-0.128,DOGEUSDT,21.31799999999996,1,stub,antitarget,0.0895
1686371160000.0,1686371160000.0,1,-0.128,DOGEUSDT,21.18999999999996,1,stub,antitarget,0.1047
1686371220000.0,1686371220000.0,1,-0.128,DOGEUSDT,21.06199999999996,1,stub,antitarget,0.1684
1686773220000.0,1686774120000.0,1,0.1044,DOGEUSDT,21.166399999999957,1,ham_60c,engulfing,0.0378
1687432200000.0,1687432440000.0,1,0.2713,DOGEUSDT,21.437699999999957,1,ham_60c,high_tail,0.0423
1687620780000.0,1687621320000.0,1,0.0322,DOGEUSDT,21.469899999999956,1,ham_60c,engulfing,0.0301
1687798080000.0,1687798200000.0,1,0.0529,DOGEUSDT,21.522799999999958,1,ham_60c,engulfing,0.0304
1687980600000.0,1687980600000.0,1,-0.064,DOGEUSDT,21.458799999999957,1,ham_60c,antitarget,0.0269
1687980660000.0,1687980840000.0,1,0.418,DOGEUSDT,21.876799999999957,1,ham_60c,engulfing,0.0591
1688132280000.0,1688132280000.0,1,-0.064,DOGEUSDT,21.812799999999957,1,ham_60c,antitarget,0.0237
1688132340000.0,1688132460000.0,1,-0.128,DOGEUSDT,21.684799999999957,1,ham_60c,antitarget,0.0346
1688553480000.0,1688553480000.0,1,-0.128,DOGEUSDT,21.556799999999956,1,ham_60c,antitarget,0.0247
1688553540000.0,1688553660000.0,1,0.1001,DOGEUSDT,21.656899999999958,1,ham_60c,engulfing,0.0329
1688947920000.0,1688948040000.0,1,0.1226,DOGEUSDT,21.779499999999956,1,ham_60c,high_tail,0.0279
1689426120000.0,1689426420000.0,1,0.0891,DOGEUSDT,21.868599999999955,1,ham_60c,high_tail,0.0199
1690020120000.0,1690020660000.0,1,0.1045,DOGEUSDT,21.973099999999956,1,ham_60c,engulfing,0.0217
1671044580000.0,1671044640000.0,1,0.0106,ICPUSDT,-0.2852000000000005,1,stub,timefinish,0.0269
1671181320000.0,1671181440000.0,1,0.1674,ICPUSDT,-0.11780000000000052,1,stub,engulfing,0.0297
1671230280000.0,1671230280000.0,1,-0.16,ICPUSDT,-0.2778000000000005,1,stub,antitarget,0.0377
1671230340000.0,1671230340000.0,1,-0.008,ICPUSDT,-0.2858000000000005,1,stub,antitarget,0.0523
1671230460000.0,1671230520000.0,1,-0.0154,ICPUSDT,-0.3012000000000005,1,ham_1a,high_tail,0.0304
1673856600000.0,1673856660000.0,1,0.0035,ICPUSDT,-0.2977000000000005,1,stub,timefinish,0.0346
1674057300000.0,1674057300000.0,1,-0.16,ICPUSDT,-0.45770000000000055,1,stub,antitarget,0.0362
1674418020000.0,1674418140000.0,1,0.1471,ICPUSDT,-0.31060000000000054,1,stub,engulfing,0.0305
1675105860000.0,1675105860000.0,1,-0.008,ICPUSDT,-0.31860000000000055,1,stub,antitarget,0.0287
1686370920000.0,1686370920000.0,1,-0.008,SFPUSDT,7.6236,1,stub,antitarget,0.0709
1686370980000.0,1686370980000.0,1,-0.008,SFPUSDT,7.6156,1,stub,antitarget,0.0882
1686371040000.0,1686371040000.0,1,-0.14,SFPUSDT,7.4756,1,ham_1a,antitarget,0.0993
1686773220000.0,1686773400000.0,1,0.3053,SFPUSDT,7.7809,1,stub,timefinish,0.0508
1687980660000.0,1687980840000.0,1,0.214,SFPUSDT,7.9949,1,stub,engulfing,0.0485
1688132340000.0,1688132460000.0,1,-0.16,SFPUSDT,7.8349,1,stub,antitarget,0.0495
1688553540000.0,1688553660000.0,1,0.0093,SFPUSDT,7.8442,1,stub,engulfing,0.0344
1692126540000.0,1692126600000.0,1,0.0081,SFPUSDT,7.8523,1,stub,timefinish,0.0416
1626619260000.0,1626619260000.0,1,-0.032,LTCUSDT,6.529799999999996,1,ham_60c,antitarget,0.0185
1626619320000.0,1626619500000.0,1,0.1707,LTCUSDT,6.700499999999996,1,ham_60c,engulfing,0.023
1626698220000.0,1626698280000.0,1,-0.128,LTCUSDT,6.572499999999996,1,ham_60c,antitarget,0.0115
1626698340000.0,1626698460000.0,1,0.0277,LTCUSDT,6.6001999999999965,1,ham_60c,engulfing,0.0168
1627559280000.0,1627559400000.0,1,0.0085,LTCUSDT,6.608699999999996,1,stub,timefinish,0.0113
1627634640000.0,1627634880000.0,1,-0.0509,LTCUSDT,6.557799999999996,1,ham_60c,high_tail,0.0159
1627635000000.0,1627635060000.0,1,-0.128,LTCUSDT,6.429799999999996,1,ham_60c,antitarget,0.0078
1627635120000.0,1627635240000.0,1,-0.0206,LTCUSDT,6.409199999999996,1,ham_60c,high_tail,0.0107
1627635300000.0,1627635360000.0,1,0.0438,LTCUSDT,6.452999999999996,1,ham_60c,upcand,0.0026
1627860540000.0,1627860660000.0,1,0.1559,LTCUSDT,6.608899999999996,1,ham_60c,engulfing,0.0216
1628613180000.0,1628613420000.0,1,0.0108,LTCUSDT,6.6196999999999955,1,ham_60c,engulfing,0.0087
1628912520000.0,1628912760000.0,1,0.062,LTCUSDT,6.681699999999996,1,ham_60c,upcand,0.019
1628972220000.0,1628972340000.0,1,0.0053,LTCUSDT,6.686999999999996,1,ham_60c,engulfing,0.0129
1630928520000.0,1630928580000.0,1,0.029,LTCUSDT,6.715999999999996,1,ham_60c,upcand,0.0117
1630929840000.0,1630930020000.0,1,0.2572,LTCUSDT,6.973199999999996,1,ham_60c,high_tail,0.0363
1631027340000.0,1631027340000.0,1,-0.128,LTCUSDT,6.845199999999996,1,ham_60c,antitarget,0.1448
1631027400000.0,1631027400000.0,1,-0.128,LTCUSDT,6.717199999999996,1,ham_60c,antitarget,0.1486
1631478900000.0,1631479020000.0,1,0.0153,LTCUSDT,6.7324999999999955,1,ham_60c,engulfing,0.0202
1631479080000.0,1631479080000.0,1,-0.128,LTCUSDT,6.604499999999995,1,ham_60c,antitarget,0.0043
1631479140000.0,1631479140000.0,1,-0.128,LTCUSDT,6.476499999999995,1,ham_60c,antitarget,0.01
1631479200000.0,1631479320000.0,1,-0.128,LTCUSDT,6.348499999999995,1,ham_60c,antitarget,0.013
1631479380000.0,1631479800000.0,1,0.0994,LTCUSDT,6.447899999999995,1,ham_60c,engulfing,0.0091
1631495520000.0,1631495580000.0,1,-0.128,LTCUSDT,6.319899999999995,1,stub,antitarget,0.0097
1631495640000.0,1631496300000.0,1,0.0299,LTCUSDT,6.349799999999995,1,ham_60c,engulfing,0.0105
1632259200000.0,1632259260000.0,1,0.0887,LTCUSDT,6.438499999999995,1,ham_60c,upcand,0.0202
1632474960000.0,1632474960000.0,1,-0.128,LTCUSDT,6.310499999999995,1,ham_60c,antitarget,0.0201
1632475020000.0,1632475200000.0,1,0.1545,LTCUSDT,6.4649999999999945,1,ham_60c,engulfing,0.0211
1690746720000.0,1690746840000.0,1,0.0249,DOGEUSDT,21.997999999999955,1,ham_60c,engulfing,0.0131
1690747380000.0,1690747500000.0,1,0.169,DOGEUSDT,22.166999999999955,1,stub,timefinish,0.0248
1690855860000.0,1690855980000.0,1,0.0327,DOGEUSDT,22.199699999999954,1,ham_60c,engulfing,0.0302
1691424960000.0,1691425080000.0,1,0.0863,DOGEUSDT,22.285999999999955,1,ham_60c,engulfing,0.0223
1692126540000.0,1692126540000.0,1,-0.128,DOGEUSDT,22.157999999999955,1,ham_60c,antitarget,0.054
1692217800000.0,1692217920000.0,1,0.1285,DOGEUSDT,22.286499999999954,1,ham_60c,engulfing,0.038
1692308280000.0,1692308460000.0,1,-0.128,DOGEUSDT,22.158499999999954,1,ham_60c,antitarget,0.0279
1692308520000.0,1692308520000.0,1,-0.128,DOGEUSDT,22.030499999999954,1,ham_60c,antitarget,0.0562
1692308580000.0,1692308580000.0,1,-0.128,DOGEUSDT,21.902499999999954,1,ham_60c,antitarget,0.0799
1692308640000.0,1692308640000.0,1,-0.128,DOGEUSDT,21.774499999999954,1,ham_60c,antitarget,0.1296
1692308700000.0,1692308880000.0,1,1.1881,DOGEUSDT,22.962599999999952,1,ham_60c,engulfing,0.0894
1692631740000.0,1692631980000.0,1,0.1917,DOGEUSDT,23.154299999999953,1,ham_60c,engulfing,0.026
1692739680000.0,1692739920000.0,1,0.1622,DOGEUSDT,23.31649999999995,1,ham_60c,engulfing,0.0269
1693501260000.0,1693501260000.0,1,-0.064,DOGEUSDT,23.25249999999995,1,ham_60c,antitarget,0.0238
1694319780000.0,1694319900000.0,1,0.507,DOGEUSDT,23.759499999999953,1,ham_60c,high_tail,0.0552
1677807180000.0,1677807360000.0,1,0.5745,ICPUSDT,0.25589999999999946,1,stub,timefinish,0.0712
1682104080000.0,1682104260000.0,1,0.3167,ICPUSDT,0.5725999999999994,1,stub,timefinish,0.0436
1682538540000.0,1682538720000.0,1,0.027,ICPUSDT,0.5995999999999995,5,ham_2a,engulfing,0.023
1692217800000.0,1692217920000.0,1,0.1702,SFPUSDT,8.022499999999999,1,stub,engulfing,0.0375
1692308580000.0,1692308580000.0,1,-0.008,SFPUSDT,8.0145,1,stub,antitarget,0.0565
1692308760000.0,1692308880000.0,1,0.2693,SFPUSDT,8.2838,1,ham_5a,engulfing,0.0453
1694319780000.0,1694319900000.0,1,0.4109,SFPUSDT,8.6947,1,stub,engulfing,0.0471
1633217460000.0,1633217880000.0,1,0.0852,LTCUSDT,6.550199999999995,1,ham_60c,high_tail,0.0094
1633899900000.0,1633900140000.0,1,0.0325,LTCUSDT,6.582699999999995,1,ham_60c,high_tail,0.0166
1633950720000.0,1633951140000.0,1,0.0296,LTCUSDT,6.612299999999995,1,ham_60c,high_tail,0.0157
1634032680000.0,1634032860000.0,1,0.0657,LTCUSDT,6.677999999999995,1,ham_60c,engulfing,0.0258
1634502060000.0,1634502060000.0,1,-0.064,LTCUSDT,6.6139999999999946,1,ham_60c,antitarget,0.0181
1634502120000.0,1634502420000.0,1,0.3543,LTCUSDT,6.968299999999995,1,ham_60c,high_tail,0.027
1635091740000.0,1635091800000.0,1,0.0026,LTCUSDT,6.970899999999995,1,ham_60c,high_tail,0.0139
1635091860000.0,1635092040000.0,1,0.0669,LTCUSDT,7.037799999999995,1,ham_60c,engulfing,0.0066
1635321780000.0,1635321780000.0,1,-0.128,LTCUSDT,6.909799999999995,1,ham_60c,antitarget,0.0325
1635321840000.0,1635321840000.0,1,-0.128,LTCUSDT,6.781799999999995,1,ham_60c,antitarget,0.0335
1635321900000.0,1635322020000.0,1,0.1614,LTCUSDT,6.943199999999996,1,ham_60c,engulfing,0.0302
1635322140000.0,1635322140000.0,1,-0.128,LTCUSDT,6.8151999999999955,1,stub,antitarget,0.0429
1635322200000.0,1635322320000.0,1,0.9991,LTCUSDT,7.814299999999996,1,stub,timefinish,0.0855
1635733440000.0,1635733860000.0,1,-0.128,LTCUSDT,7.686299999999996,1,ham_60c,antitarget,0.0101
1636196760000.0,1636196820000.0,1,0.1571,LTCUSDT,7.8433999999999955,1,ham_60c,upcand,0.0128
1636496760000.0,1636497120000.0,1,0.042,LTCUSDT,7.885399999999995,1,ham_60c,upcand,0.0072
1636768680000.0,1636768800000.0,1,0.0091,LTCUSDT,7.894499999999995,1,ham_60c,engulfing,0.0111
1637021580000.0,1637021640000.0,1,0.2444,LTCUSDT,8.138899999999996,1,ham_60c,upcand,0.0242
1637024760000.0,1637024760000.0,1,-0.128,LTCUSDT,8.010899999999996,1,ham_60c,antitarget,0.0681
1637056920000.0,1637056980000.0,1,0.1148,LTCUSDT,8.125699999999997,1,ham_60c,upcand,0.0221
1637118900000.0,1637118960000.0,1,-0.0003,LTCUSDT,8.125399999999997,1,ham_60c,high_tail,0.0153
1637119020000.0,1637119440000.0,1,0.2279,LTCUSDT,8.353299999999997,1,ham_60c,engulfing,0.0154
1637205300000.0,1637205420000.0,1,0.0548,LTCUSDT,8.408099999999997,1,stub,engulfing,0.0075
1637420760000.0,1637420820000.0,1,0.0049,LTCUSDT,8.412999999999997,1,ham_60c,high_tail,0.0164
1637539020000.0,1637539140000.0,1,0.0444,LTCUSDT,8.457399999999996,1,stub,timefinish,0.0044
1637914920000.0,1637915040000.0,1,0.3364,LTCUSDT,8.793799999999996,1,ham_60c,high_tail,0.0751
1637915280000.0,1637915340000.0,1,0.1836,LTCUSDT,8.977399999999996,1,ham_usdc,high_tail,0.0334
1638414600000.0,1638414780000.0,1,0.0108,LTCUSDT,8.988199999999996,1,ham_60c,engulfing,0.0123
1683510240000.0,1683510240000.0,1,-0.008,ICPUSDT,0.5915999999999995,1,stub,antitarget,0.0287
1683510300000.0,1683510300000.0,1,-0.16,ICPUSDT,0.43159999999999943,1,stub,antitarget,0.0654
1683569100000.0,1683569280000.0,1,0.0428,ICPUSDT,0.47439999999999943,1,ham_2a,engulfing,0.0284
1683738960000.0,1683738960000.0,1,-0.16,ICPUSDT,0.31439999999999946,1,stub,antitarget,0.0302
1683739020000.0,1683739020000.0,1,-0.16,ICPUSDT,0.15439999999999945,1,stub,antitarget,0.0324
1685980680000.0,1685980680000.0,1,-0.008,ICPUSDT,0.14639999999999945,1,stub,antitarget,0.0281
1685980740000.0,1685980740000.0,1,-0.16,ICPUSDT,-0.013600000000000556,1,stub,antitarget,0.0676
1685980800000.0,1685980800000.0,1,-0.16,ICPUSDT,-0.17360000000000056,1,stub,antitarget,0.089
1685980860000.0,1685980920000.0,1,-0.14,ICPUSDT,-0.31360000000000054,1,ham_5a,antitarget,0.0753
1685981220000.0,1685981580000.0,1,0.4857,ICPUSDT,0.17209999999999948,5,ham_2a,timefinish,0.0231
1686370920000.0,1686370920000.0,1,-0.008,ICPUSDT,0.16409999999999947,1,stub,antitarget,0.0548
1686370980000.0,1686370980000.0,1,-0.008,ICPUSDT,0.15609999999999946,1,stub,antitarget,0.0778
1686371280000.0,1686371520000.0,1,0.9627,ICPUSDT,1.1187999999999994,1,ham_1a,high_tail,0.0805
1687432200000.0,1687432380000.0,1,0.0383,ICPUSDT,1.1570999999999994,1,stub,timefinish,0.0278
1687980660000.0,1687980840000.0,1,0.3128,ICPUSDT,1.4698999999999993,1,stub,timefinish,0.0514
1688132340000.0,1688132340000.0,1,-0.16,ICPUSDT,1.3098999999999994,1,stub,antitarget,0.0432
1696845060000.0,1696845300000.0,1,0.2042,DOGEUSDT,23.963699999999953,1,ham_60c,engulfing,0.0566
1698425340000.0,1698425400000.0,1,-0.0845,DOGEUSDT,23.879199999999955,1,ham_usdc,high_tail,0.0209
1698685980000.0,1698686100000.0,1,-0.0002,DOGEUSDT,23.878999999999955,1,stub,engulfing,0.0257
1698686220000.0,1698686340000.0,1,0.0087,DOGEUSDT,23.887699999999956,1,ham_60c,high_tail,0.015
1698686400000.0,1698686460000.0,1,0.0351,DOGEUSDT,23.922799999999956,1,ham_60c,upcand,0.0026
1698765480000.0,1698765660000.0,1,0.1112,DOGEUSDT,24.033999999999956,1,ham_60c,engulfing,0.0361
1699546320000.0,1699546320000.0,1,-0.064,DOGEUSDT,23.969999999999956,1,ham_60c,antitarget,0.0337
1699546380000.0,1699546380000.0,1,-0.128,DOGEUSDT,23.841999999999956,1,ham_60c,antitarget,0.0953
1699546440000.0,1699546500000.0,1,0.5032,DOGEUSDT,24.345199999999956,1,ham_usdc,high_tail,0.1389
1699987920000.0,1699987980000.0,1,-0.128,DOGEUSDT,24.217199999999956,1,ham_60c,antitarget,0.028
1699988040000.0,1699988340000.0,1,0.4823,DOGEUSDT,24.699499999999954,1,ham_60c,engulfing,0.045
1700607300000.0,1700607300000.0,1,-0.064,DOGEUSDT,24.635499999999954,1,ham_60c,antitarget,0.0182
1700607420000.0,1700607420000.0,1,-0.128,DOGEUSDT,24.507499999999954,1,ham_60c,antitarget,0.0178
1702111080000.0,1702111320000.0,1,0.0206,DOGEUSDT,24.528099999999956,1,ham_60c,high_tail,0.0189
1702133040000.0,1702133580000.0,1,0.0572,DOGEUSDT,24.585299999999958,1,ham_60c,engulfing,0.0166
1702260840000.0,1702260900000.0,1,0.7996,DOGEUSDT,25.38489999999996,1,ham_usdc_1,high_tail,0.1267
1699546440000.0,1699546560000.0,1,0.1722,SFPUSDT,8.8669,1,ham_2a,engulfing,0.0441
1699987980000.0,1699987980000.0,1,-0.14,SFPUSDT,8.726899999999999,1,ham_2a,antitarget,0.0281
1701688380000.0,1701688380000.0,1,-0.16,SFPUSDT,8.566899999999999,1,stub,antitarget,0.0373
1702260780000.0,1702260780000.0,1,-0.008,SFPUSDT,8.5589,1,stub,antitarget,0.063
1702260840000.0,1702261020000.0,1,0.3915,SFPUSDT,8.9504,1,ham_1a,engulfing,0.1051
1703612400000.0,1703612520000.0,1,0.7198,SFPUSDT,9.6702,1,stub,engulfing,0.0742
1690192260000.0,1690192260000.0,1,-0.16,ICPUSDT,1.1498999999999995,1,stub,antitarget,0.0448
1690855860000.0,1690855980000.0,1,0.0207,ICPUSDT,1.1705999999999994,1,stub,engulfing,0.0277
1692126480000.0,1692126480000.0,1,-0.16,ICPUSDT,1.0105999999999995,1,stub,antitarget,0.0697
1692126540000.0,1692126540000.0,1,-0.008,ICPUSDT,1.0025999999999995,1,stub,antitarget,0.1127
1692126600000.0,1692126600000.0,1,-0.14,ICPUSDT,0.8625999999999995,1,ham_1a,antitarget,0.1169
1692308520000.0,1692308520000.0,1,-0.16,ICPUSDT,0.7025999999999994,1,stub,antitarget,0.0537
1692308580000.0,1692308580000.0,1,-0.16,ICPUSDT,0.5425999999999994,1,stub,antitarget,0.0783
1692308640000.0,1692308640000.0,1,-0.16,ICPUSDT,0.3825999999999994,1,stub,antitarget,0.1394
1692308760000.0,1692309000000.0,1,0.882,ICPUSDT,1.2645999999999993,1,ham_2a,engulfing,0.0807
1694319780000.0,1694319780000.0,1,-0.16,ICPUSDT,1.1045999999999994,1,stub,antitarget,0.0645
1704283740000.0,1704283740000.0,1,-0.16,SFPUSDT,9.5102,1,stub,antitarget,0.081
1704283800000.0,1704283800000.0,1,-0.008,SFPUSDT,9.5022,1,stub,antitarget,0.1214
1709141520000.0,1709141520000.0,1,-0.008,SFPUSDT,9.494200000000001,1,stub,antitarget,0.1237
1709450880000.0,1709451000000.0,1,0.6783,SFPUSDT,10.172500000000001,1,stub,engulfing,0.091
1709668560000.0,1709668560000.0,1,-0.16,SFPUSDT,10.012500000000001,1,stub,antitarget,0.1009
1709668620000.0,1709668620000.0,1,-0.008,SFPUSDT,10.004500000000002,1,stub,antitarget,0.1378
1702560660000.0,1702561140000.0,1,0.1848,DOGEUSDT,25.56969999999996,1,ham_60c,engulfing,0.0387
1703612400000.0,1703612520000.0,1,0.2655,DOGEUSDT,25.835199999999958,1,ham_60c,engulfing,0.0594
1704283320000.0,1704283680000.0,1,0.1927,DOGEUSDT,26.027899999999956,1,ham_60c,high_tail,0.0735
1704283800000.0,1704283800000.0,1,-0.128,DOGEUSDT,25.899899999999956,1,ham_60c,antitarget,0.1107
1704283860000.0,1704283980000.0,1,1.2756,DOGEUSDT,27.175499999999957,1,ham_60c,engulfing,0.1496
1704419340000.0,1704419340000.0,1,-0.064,DOGEUSDT,27.111499999999957,1,ham_60c,antitarget,0.0266
1704805020000.0,1704805020000.0,1,-0.064,DOGEUSDT,27.047499999999957,1,ham_60c,antitarget,0.0362
1638593700000.0,1638593700000.0,1,-0.128,LTCUSDT,8.860199999999995,1,ham_60c,antitarget,0.0592
1638593760000.0,1638593760000.0,1,-0.128,LTCUSDT,8.732199999999995,1,ham_60c,antitarget,0.0931
1638594360000.0,1638594360000.0,1,-0.128,LTCUSDT,8.604199999999995,1,ham_usdc_1,antitarget,0.0831
1638595740000.0,1638595800000.0,1,0.4516,LTCUSDT,9.055799999999994,1,ham_usdc,high_tail,0.0884
1638695640000.0,1638695700000.0,1,0.0833,LTCUSDT,9.139099999999994,1,ham_60c,upcand,0.0075
1638713100000.0,1638713160000.0,1,0.0186,LTCUSDT,9.157699999999993,1,ham_60c,high_tail,0.0155
1638713460000.0,1638713520000.0,1,-0.0004,LTCUSDT,9.157299999999992,1,ham_60c,high_tail,0.013
1638713580000.0,1638713640000.0,1,0.1289,LTCUSDT,9.286199999999992,1,ham_60c,upcand,0.0117
1638749940000.0,1638750060000.0,1,0.0117,LTCUSDT,9.297899999999991,1,ham_60c,engulfing,0.0118
1638960000000.0,1638960120000.0,1,-0.0173,LTCUSDT,9.28059999999999,1,ham_60c,high_tail,0.0213
1638960180000.0,1638960300000.0,1,0.0872,LTCUSDT,9.36779999999999,1,ham_60c,high_tail,0.0163
1639147800000.0,1639148040000.0,1,-0.0076,LTCUSDT,9.36019999999999,1,ham_60c,engulfing,0.0144
1639148280000.0,1639148460000.0,1,0.0847,LTCUSDT,9.44489999999999,1,ham_60c,upcand,0.0098
1639979880000.0,1639980000000.0,1,-0.0765,LTCUSDT,9.36839999999999,1,stub,timefinish,0.0275
1639980060000.0,1639980060000.0,1,-0.128,LTCUSDT,9.24039999999999,1,ham_60c,antitarget,0.0047
1639980120000.0,1639980540000.0,1,0.2079,LTCUSDT,9.44829999999999,1,ham_60c,engulfing,0.0077
1640649960000.0,1640650140000.0,1,0.0489,LTCUSDT,9.49719999999999,1,ham_60c,engulfing,0.0243
1640665200000.0,1640665200000.0,1,-0.064,LTCUSDT,9.43319999999999,1,ham_60c,antitarget,0.0226
1640665260000.0,1640665320000.0,1,0.028,LTCUSDT,9.461199999999991,1,ham_60c,high_tail,0.024
1640820060000.0,1640820060000.0,1,-0.064,LTCUSDT,9.397199999999991,1,ham_60c,antitarget,0.0198
1640820120000.0,1640820240000.0,1,0.045,LTCUSDT,9.44219999999999,1,ham_60c,engulfing,0.0252
1641412020000.0,1641412140000.0,1,0.0107,LTCUSDT,9.45289999999999,1,ham_60c,engulfing,0.0251
1641654420000.0,1641654540000.0,1,0.0201,LTCUSDT,9.47299999999999,1,stub,timefinish,0.0068
1642563540000.0,1642563720000.0,1,-0.128,LTCUSDT,9.34499999999999,1,ham_60c,antitarget,0.0148
1642563780000.0,1642563840000.0,1,-0.0045,LTCUSDT,9.34049999999999,1,ham_60c,high_tail,0.0099
1642563960000.0,1642564260000.0,1,0.0011,LTCUSDT,9.341599999999989,1,ham_60c,upcand,0.0023
1642714920000.0,1642715100000.0,1,-0.0243,LTCUSDT,9.317299999999989,1,ham_60c,high_tail,0.0167
1642715160000.0,1642715700000.0,1,-0.128,LTCUSDT,9.189299999999989,1,ham_60c,antitarget,0.0064
1642716060000.0,1642716300000.0,1,0.306,LTCUSDT,9.495299999999988,1,ham_60c,engulfing,0.0203
1642729200000.0,1642729380000.0,1,0.0392,LTCUSDT,9.534499999999987,1,ham_60c,high_tail,0.0173
1642768680000.0,1642768680000.0,1,-0.128,LTCUSDT,9.406499999999987,1,ham_60c,antitarget,0.0229
